588,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,14.6,-12.3,55.3,12.8,-11.5,46.2
589,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,17.1,-22.5,60.7,15.6,-22.3,51.8
590,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,17.1,-22.5,60.7,15.6,-22.3,51.8
591,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,19,-27.5,64,19.2,-32.4,56
592,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,23.9,-34,74.6,25.2,-40,66.2
593,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,28.5,-35.5,85.2,28.9,-41.1,73.5
594,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,28.5,-35.5,85.2,28.9,-41.1,73.5
595,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,31.1,-34.9,92.7,34.1,-39.9,84.6
596,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,35.3,-32.3,105.6,38.2,-37.7,94.6
597,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,35.3,-32.3,105.6,38.2,-37.7,94.6
598,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,37.3,-31.1,110.5,40.8,-36.5,100
599,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,37.3,-31.1,110.5,40.8,-36.5,100
600,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,39.6,-28.8,114.7,44.1,-34.4,105.4
601,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,39.6,-28.8,114.7,44.1,-34.4,105.4
602,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,39.6,-28.8,114.7,44.1,-34.4,105.4
603,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,39.4,-26.1,111,44.1,-31.9,102.6
604,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,39.4,-26.1,111,44.1,-31.9,102.6
605,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,37,-21.8,101.9,40.4,-26.2,90.9
606,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,37,-21.8,101.9,40.4,-26.2,90.9
607,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,33.1,-15.4,89.1,35.5,-19.2,78
608,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,33.1,-15.4,89.1,35.5,-19.2,78
609,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,28.9,-9.1,78.4,30.6,-12.2,67.5
610,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,24.4,-3.6,69.3,25.6,-6,58.6
611,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,20.9,-1,63.9,22.7,-4,54.9
612,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,20.9,-1,63.9,22.7,-4,54.9
613,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,18.2,1.2,59.8,18.9,-1.5,50.7
614,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,18.2,1.2,59.8,18.9,-1.5,50.7
615,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,17.2,1,59.3,16.7,-1.2,49.7
616,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,17.2,1,59.3,16.7,-1.2,49.7
617,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,19.4,-0.3,64.9,19.4,-2.6,56.7
618,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,19.4,-0.3,64.9,19.4,-2.6,56.7
619,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,25.5,-5.1,77.6,27.6,-8.7,70.8
620,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,25.5,-5.1,77.6,27.6,-8.7,70.8
621,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,32.2,-12.7,95.2,36.6,-17.9,88.5
622,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,32.2,-12.7,95.2,36.6,-17.9,88.5
623,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,32.2,-12.7,95.2,36.6,-17.9,88.5
624,0,1,1,0,0,0,47.05277,378.7217,215.6418,485.6834,-918.926,906.4917,37.5,-24.9,110.4,42,-29.3,100.9
625,0,1,1,0,0,0,166.7969,117.0657,-45.06652,-608.0405,22.71124,264.5613,37.5,-24.9,110.4,42,-29.3,100.9
626,0,1,1,0,0,0,164.8109,103.244,-57.64674,-557.4164,-62.82655,150.8907,38.3,-31.7,114.3,43.6,-37.7,106
627,0,1,1,0,0,0,164.8109,103.244,-57.64674,-557.4164,-62.82655,150.8907,38.3,-31.7,114.3,43.6,-37.7,106
628,0,1,1,0,0,0,100.6651,106.665,-7.4938,-464.9474,-206.2169,101.5621,34.7,-32,108.9,39.9,-39,101.1
629,0,1,1,0,0,0,85.13715,98.64505,-5.218712,-398.9696,-213.344,55.42932,31.6,-28.8,103.3,36.5,-35.6,95.4
630,0,1,1,0,0,0,69.15118,91.17558,-3.724111,-331.4186,-146.7074,25.02809,28.8,-25.1,98.9,32.1,-29.6,88.7
631,0,1,1,0,0,0,69.15118,91.17558,-3.724111,-331.4186,-146.7074,25.02809,28.8,-25.1,98.9,32.1,-29.6,88.7
632,0,1,1,0,0,0,57.3302,86.87753,-2.720042,-293.8242,-102.1853,35.272,28.8,-25.1,98.9,32.1,-29.6,88.7
633,0,1,1,0,0,0,43.6181,85.09095,-1.383473,-280.4424,24.63451,22.23818,24.3,-17.7,91.9,27.6,-21.4,81.6
634,0,1,1,0,0,0,28.94027,92.70746,-1.035377,-233.9755,192.662,2.415954,18.5,-7.3,81.4,22.6,-12.7,73.4
635,0,1,1,0,0,0,28.94027,92.70746,-1.035377,-233.9755,192.662,2.415954,18.5,-7.3,81.4,22.6,-12.7,73.4
636,0,1,1,0,0,0,19.58834,101.6301,-0.9914054,-147.7925,97.46599,2.25483,15.8,-1.6,75.5,19.7,-6.3,67.6
637,0,1,1,0,0,0,15.92906,102.3149,-0.8021873,-102.3579,-42.61963,8.429451,13.7,3,69.5,17.2,-1.1,61.7
638,0,1,1,0,0,0,14.10053,96.83527,0.2719731,-45.75087,-178.2005,36.20517,12.5,5.2,65.6,15.8,1.3,57.7
639,0,1,1,0,0,0,15.4352,87.26095,1.536362,33.60384,-157.4239,23.38707,11.6,6.5,61.9,14.1,3.1,52.2
640,0,1,1,0,0,0,15.4352,87.26095,1.536362,33.60384,-157.4239,23.38707,11.6,6.5,61.9,14.1,3.1,52.2
641,0,1,1,0,0,0,18.8996,85.64372,2.906181,50.53168,19.30399,31.11179,11.6,6.8,57.2,13.8,2.7,49.4
642,0,1,1,0,0,0,18.8996,85.64372,2.906181,50.53168,19.30399,31.11179,11.6,6.8,57.2,13.8,2.7,49.4
643,0,1,1,0,0,0,25.92112,83.41039,2.801446,67.63757,-53.05029,-30.43719,14,5.8,48.7,15.3,0.1,42.9
644,0,1,1,0,0,0,29.11928,80.61055,1.54345,59.98535,-64.57861,-14.96231,15.1,6.5,44.2,15.5,0.7,39
645,0,1,1,0,0,0,32.27924,77.59206,1.093719,74.06617,-63.87612,-6.95638,16,7.8,42,16.3,2.4,36.5
646,0,1,1,0,0,0,32.27924,77.59206,1.093719,74.06617,-63.87612,-6.95638,16,7.8,42,16.3,2.4,36.5
647,0,1,1,0,0,0,35.5934,75.05336,0.6764551,96.83993,-73.90302,-6.185249,17.7,10.6,39.8,17,4,35.8
648,0,1,1,0,0,0,43.57113,70.35619,1.380898,135.1339,-68.20838,13.57587,19.3,13.2,38.4,19.4,7.3,34.9
649,0,1,1,0,0,0,43.57113,70.35619,1.380898,135.1339,-68.20838,13.57587,19.3,13.2,38.4,19.4,7.3,34.9
650,0,1,1,0,0,0,49.45853,67.35954,1.270243,146.7678,-71.52315,-6.372438,22.4,18,33.6,25.3,11,28.9
651,0,1,1,0,0,0,56.97138,62.05479,-0.7083281,121.7607,-141.197,-50.84315,24.8,22.6,25.4,30.2,12.5,20.2
652,0,1,1,0,0,0,56.97138,62.05479,-0.7083281,121.7607,-141.197,-50.84315,24.5,26.7,21.8,34.5,9.6,14.5
653,0,1,1,0,0,0,56.97138,62.05479,-0.7083281,121.7607,-141.197,-50.84315,24.5,26.7,21.8,34.5,9.6,14.5
654,0,1,1,0,0,0,68.1571,44.26242,16.43561,-16.60052,-165.3151,-271.8799,22.6,29.4,20.7,34.9,11.7,15.3
655,0,1,1,0,0,0,68.1571,44.26242,16.43561,-16.60052,-165.3151,-271.8799,21.6,29.9,17,34.1,12.6,13.6
656,0,1,1,0,0,0,78.36145,53.31962,-57.00627,-39.97936,-17.04043,-238.3329,19.3,30.1,13.9,33.2,10.5,11.1
657,0,1,1,0,0,0,77.44785,50.87222,-65.06807,-27.64484,-79.45348,-219.6571,17.6,31.6,13.1,34.3,9.8,10.1
658,0,1,1,0,0,0,77.44785,50.87222,-65.06807,-27.64484,-79.45348,-219.6571,17.6,31.6,13.1,34.3,9.8,10.1
659,0,1,1,0,0,0,59.95155,56.6335,-52.94786,-26.67337,-132.7042,-138.1362,18.1,31.4,13,34.7,10.2,9.8
660,0,1,1,0,0,0,59.95155,56.6335,-52.94786,-26.67337,-132.7042,-138.1362,18.5,31.5,12.7,35.4,10.6,9.1
661,0,1,1,0,0,0,59.95155,56.6335,-52.94786,-26.67337,-132.7042,-138.1362,18.5,31.5,12.7,35.4,10.6,9.1
662,0,1,1,0,0,0,59.95155,56.6335,-52.94786,-26.67337,-132.7042,-138.1362,19,31.4,12.4,35.5,11.2,8.7
663,0,1,1,0,0,0,59.95155,56.6335,-52.94786,-26.67337,-132.7042,-138.1362,19.2,30.9,11.5,34.7,12.6,7.6
664,0,1,1,0,0,0,56.89722,59.81418,-71.89709,-107.5549,205.8607,122.2955,17.9,30.6,9.9,33.8,10.6,6.8
665,0,1,1,0,0,0,56.89722,59.81418,-71.89709,-107.5549,205.8607,122.2955,17.9,30.6,9.9,33.8,10.6,6.8
666,0,1,1,0,0,0,32.5693,82.99248,-45.33216,-154.867,214.6224,179.9102,17.4,30.9,10.2,33.5,9.5,7.2
667,0,1,1,0,0,0,32.5693,82.99248,-45.33216,-154.867,214.6224,179.9102,17.4,30.9,10.2,33.5,9.5,7.2
668,0,1,1,0,0,0,25.66525,88.01943,-36.70057,-158.0473,37.67678,199.2421,17.3,30.3,11.6,32.7,9,8.3
669,0,1,1,0,0,0,17.96124,80.31773,-25.82656,-112.9082,-277.1231,181.5016,16.4,31,14,32.1,8.1,10.9
670,0,1,1,0,0,0,17.96124,80.31773,-25.82656,-112.9082,-277.1231,181.5016,16.4,31,14,32.1,8.1,10.9
671,0,1,1,0,0,0,11.54114,71.41757,-18.73421,-135.044,-12.16245,103.9659,18.1,31.6,19.5,33.1,6.5,13.9
672,0,1,1,0,0,0,1.758773,75.89742,-13.01575,-148.8466,149.5921,72.58556,25.4,16.1,37.2,37.2,4.6,19.4
673,0,1,1,0,0,0,1.758773,75.89742,-13.01575,-148.8466,149.5921,72.58556,25.4,16.1,37.2,37.2,4.6,19.4
674,0,1,1,0,0,0,-4.040344,83.83967,-10.89288,-111.6069,160.246,41.39854,21.7,4.7,50.5,37.2,0.7,36.6
675,0,1,1,0,0,0,-7.86405,89.47799,-9.322101,-74.84,91.72451,39.01322,21.5,3.7,60.5,27.4,-0.9,55.1
676,0,1,1,0,0,0,-10.43406,93.53286,-6.985625,-44.31093,72.3373,56.69531,22.9,2.6,72.4,26.6,-2.1,68.1
677,0,1,1,0,0,0,-12.021,98.9485,-3.15081,-27.92017,127.0163,74.75236,23.8,2.8,86.2,27.9,-2.2,77.6
678,0,1,1,0,0,0,-12.021,98.9485,-3.15081,-27.92017,127.0163,74.75236,23.8,2.8,86.2,27.9,-2.2,77.6
679,0,1,1,0,0,0,-12.70888,108.7832,-0.5223585,-12.2204,198.799,24.41738,23.9,4.6,98.8,29.6,-1.1,91.1
680,0,1,1,0,0,0,-12.70888,108.7832,-0.5223585,-12.2204,198.799,24.41738,23.9,4.6,98.8,29.6,-1.1,91.1
681,0,1,1,0,0,0,-12.98956,122.0018,-1.277938,-9.016405,153.1984,-25.03458,23.2,5.7,107.2,29.8,0,100.7
682,0,1,1,0,0,0,-13.547,126.4664,-3.296705,-13.22564,92.27872,-46.67772,22.8,5.4,108.7,29.9,-0.9,104.1
683,0,1,1,0,0,0,-13.547,126.4664,-3.296705,-13.22564,92.27872,-46.67772,22.8,5.4,108.7,29.9,-0.9,104.1
684,0,1,1,0,0,0,-14.55499,125.6559,-7.028809,-35.51423,-45.86992,-59.87521,22.5,5.2,102.7,28.9,-1.6,98.5
685,0,1,1,0,0,0,-16.90932,118.8809,-9.386578,-63.64172,-196.5529,-36.05006,21.6,5.6,97.1,27,-0.7,89.5
686,0,1,1,0,0,0,-16.90932,118.8809,-9.386578,-63.64172,-196.5529,-36.05006,21.6,5.6,97.1,27,-0.7,89.5
687,0,1,1,0,0,0,-20.71763,89.76664,-10.99477,-15.38331,-414.5846,-43.75438,19.8,7.9,87.3,24.6,2.7,78.7
688,0,1,1,0,0,0,-21.44324,73.92052,-14.62655,-27.3661,-167.051,-53.26073,15.6,12.8,72.9,19.4,9.4,63.4
689,0,1,1,0,0,0,-21.44324,73.92052,-14.62655,-27.3661,-167.051,-53.26073,15.6,12.8,72.9,19.4,9.4,63.4
690,0,1,1,0,0,0,-22.81837,69.17536,-17.30782,-31.5945,-44.38638,-71.57635,12.5,16.4,63.8,15.7,13,54.1
691,0,1,1,0,0,0,-23.4878,72.36359,-21.32772,-4.314036,102.3376,-96.14286,9.4,19.5,56.1,13.2,14.7,48.9
692,0,1,1,0,0,0,-23.4878,72.36359,-21.32772,-4.314036,102.3376,-96.14286,9.4,19.5,56.1,13.2,14.7,48.9
693,0,1,1,0,0,0,-23.18167,77.03194,-24.8731,4.691891,33.63811,-42.2123,8.3,21,52.6,10.8,16.3,44.1
694,0,1,1,0,0,0,-23.18167,77.03194,-24.8731,4.691891,33.63811,-42.2123,8.3,21,52.6,10.8,16.3,44.1
695,0,1,1,0,0,0,-24.03933,52.89098,7.303936,-13.52176,40.72462,-45.6697,7.1,24,48.4,9.7,18.3,40.6
696,0,1,1,0,0,0,-23.96982,63.55487,3.23353,6.038741,268.5166,-89.93044,6.6,24.7,47.9,8.6,17.9,40.7
697,0,1,1,0,0,0,-23.96982,63.55487,3.23353,6.038741,268.5166,-89.93044,6.6,24.7,47.9,8.6,17.9,40.7
698,0,1,1,0,0,0,-23.75346,82.02567,-0.1062517,-11.66063,309.8305,-25.50245,8,21.8,52.1,9.6,15.9,44.1
699,0,1,1,0,0,0,-24.67558,74.55395,-34.00624,-1.485258,203.4454,-2.423855,10.3,16.5,59.1,12.6,10.4,53
700,0,1,1,0,0,0,-24.19423,116.4899,0.9757264,2.432338,308.6218,23.96077,12.8,10.1,69,14.6,6.5,59.6
701,0,1,1,0,0,0,-24.19423,116.4899,0.9757264,2.432338,308.6218,23.96077,12.8,10.1,69,14.6,6.5,59.6
702,0,1,1,0,0,0,-23.10212,130.177,3.047393,27.64396,191.6336,24.89401,14.3,7,76,17.3,2.2,70.3
703,0,1,1,0,0,0,-23.10212,130.177,3.047393,27.64396,191.6336,24.89401,14.3,7,76,17.3,2.2,70.3
704,0,1,1,0,0,0,-20.77188,134.9984,3.299837,42.41167,65.79022,-2.914465,16.8,1.2,91.1,20.4,-3.1,82.4
705,0,1,1,0,0,0,-20.02623,137.6518,3.085498,-4.697952,72.60705,0.1307005,17.8,-3,99.2,22.3,-8.2,91.8
706,0,1,1,0,0,0,-20.65731,137.6993,3.539834,-10.83251,-9.50232,11.70132,18.5,-5.2,101.7,23.5,-12.5,95.9
707,0,1,1,0,0,0,-20.65731,137.6993,3.539834,-10.83251,-9.50232,11.70132,18.5,-5.2,101.7,23.5,-12.5,95.9
708,0,1,1,0,0,0,-23.75573,122.267,-22.58429,-45.14399,-686.6872,12.69765,19.6,-6.7,100.7,24.3,-13.9,94
709,0,1,1,0,0,0,-23.16605,94.65492,-24.24587,17.97836,-258.5939,-43.38661,20,-5.3,95.8,24.4,-12.9,90.4
710,0,1,1,0,0,0,-22.68411,88.38801,-24.66629,6.470023,-13.38045,20.38824,19.2,-0.7,86.8,23.7,-7.7,81.1
711,0,1,1,0,0,0,-21.40224,93.22311,-21.51425,33.61965,115.3205,64.35029,16.8,4.3,78.3,21.1,-1.8,71.7
712,0,1,1,0,0,0,-21.40224,93.22311,-21.51425,33.61965,115.3205,64.35029,16.8,4.3,78.3,21.1,-1.8,71.7
713,0,1,1,0,0,0,-19.52558,98.31503,-19.74454,44.40474,80.38785,11.72086,15.2,7.3,74.1,18.5,3.7,65
714,0,1,1,0,0,0,-18.15444,99.85577,-20.30602,48.24831,33.27008,-33.1743,13.2,10.6,69,16.2,6.9,59.9
715,0,1,1,0,0,0,-15.2337,97.83415,-23.87317,45.39714,-36.79881,-49.64162,12,11.7,66.7,14.7,7.6,57.9
716,0,1,1,0,0,0,-15.2337,97.83415,-23.87317,45.39714,-36.79881,-49.64162,12,11.7,66.7,14.7,7.6,57.9
717,0,1,1,0,0,0,-12.87888,100.7907,-25.35982,40.82999,138.6631,-4.552949,11.1,11.8,66.6,13.6,7.6,58.5
718,0,1,1,0,0,0,-12.87888,100.7907,-25.35982,40.82999,138.6631,-4.552949,11.1,11.8,66.6,13.6,7.6,58.5
719,0,1,1,0,0,0,-9.539932,121.7466,-25.29193,86.81574,649.1539,21.5335,11.6,9.9,70.1,14.3,5.5,62.5
720,0,1,1,0,0,0,-5.710761,138.6012,5.518734,44.95316,238.833,60.89131,12.6,6,75.7,15.7,1.3,68.5
721,0,1,1,0,0,0,-3.828033,148.7439,8.279499,43.15528,227.1286,45.93022,14.2,-0.2,84.5,17.6,-5.5,78
722,0,1,1,0,0,0,-3.828033,148.7439,8.279499,43.15528,227.1286,45.93022,14.2,-0.2,84.5,17.6,-5.5,78
723,0,1,1,0,0,0,-1.303432,159.8742,9.6106,46.65393,181.5566,15.39672,15.6,-4.9,93.7,18.9,-9,84.5
724,0,1,1,0,0,0,0.462184,165.6456,8.831242,34.23286,121.8887,-34.29062,16.4,-9,101.2,20.6,-13.9,92.9
725,0,1,1,0,0,0,0.462184,165.6456,8.831242,34.23286,121.8887,-34.29062,16.4,-9,101.2,20.6,-13.9,92.9
726,0,1,1,0,0,0,2.016353,168.1948,6.825581,33.27054,33.52856,-48.10449,16.7,-10.9,103.3,21.1,-17.6,96.5
727,0,1,1,0,0,0,-0.4091014,158.5443,-26.52603,-57.95921,-465.8098,-135.1359,17.2,-10.4,102,21.5,-17.5,95.7
728,0,1,1,0,0,0,-1.524394,135.672,-33.55765,4.987233,-314.8474,-104.7285,17.4,-7.6,96.1,21.9,-14.8,90.2
729,0,1,1,0,0,0,-1.524394,135.672,-33.55765,4.987233,-314.8474,-104.7285,17.4,-7.6,96.1,21.9,-14.8,90.2
730,0,1,1,0,0,0,-0.297646,127.2961,-37.4904,49.46209,132.911,-38.67504,17.4,-3.1,86.6,21.5,-10.2,81.2
731,0,1,1,0,0,0,2.321926,122.9873,-8.512405,5.11743,-268.4768,-13.89761,16.6,2.2,72.5,20.5,-3.7,66.8
732,0,1,1,0,0,0,2.321926,122.9873,-8.512405,5.11743,-268.4768,-13.89761,16.6,2.2,72.5,20.5,-3.7,66.8
733,0,1,1,0,0,0,0.8112457,114.0802,-9.232327,-19.90536,-196.3066,-19.9111,14.4,8,57.9,18,2.1,51.5
734,0,1,1,0,0,0,0.7854642,105.0828,-9.322804,4.442036,-178.058,5.082876,11.7,11.9,49.1,13.5,8.9,37.6
735,0,1,1,0,0,0,3.914387,98.78893,-8.478298,66.01789,-66.9819,32.97199,7.7,12.9,41.9,7.5,7.4,32.4
736,0,1,1,0,0,0,3.914387,98.78893,-8.478298,66.01789,-66.9819,32.97199,7.7,12.9,41.9,7.5,7.4,32.4
737,0,1,1,0,0,0,6.957207,100.9493,-7.554337,63.14741,99.79268,-11.50137,6,10.2,41.8,6.7,6.4,32
738,0,1,1,0,0,0,9.012847,122.9274,-38.86967,17.8098,516.023,61.50237,6.3,8.6,43.9,5.2,3.9,35
739,0,1,1,0,0,0,9.012847,122.9274,-38.86967,17.8098,516.023,61.50237,6.3,8.6,43.9,5.2,3.9,35
740,0,1,1,0,0,0,9.16555,125.2937,-6.689975,-10.36776,198.3268,-35.98125,7.4,6.6,49.7,6.5,-0.1,41.5
741,0,1,1,0,0,0,7.436566,136.242,-6.542889,-28.18002,213.1115,12.07693,10,4.7,59.5,10,2.7,50.9
742,0,1,1,0,0,0,6.332421,145.3204,-5.417561,-29.97971,158.2222,59.77647,12.4,2.3,70.8,13.5,-2.5,61.2
743,0,1,1,0,0,0,3.773819,158.2006,-1.349803,-47.05589,208.0328,57.1963,14.7,-0.9,79.8,17.5,-6.4,72.9
744,0,1,1,0,0,0,3.773819,158.2006,-1.349803,-47.05589,208.0328,57.1963,14.7,-0.9,79.8,17.5,-6.4,72.9
745,0,1,1,0,0,0,1.381067,149.4547,-35.57818,-47.37514,-297.5218,-22.30785,16.5,-2.8,85.1,20,-9.4,78.8
746,0,1,1,0,0,0,-1.064308,136.6624,-35.75283,-52.86689,-129.7406,19.69233,17.6,-3.3,86,21.2,-10.1,79
747,0,1,1,0,0,0,-1.064308,136.6624,-35.75283,-52.86689,-129.7406,19.69233,17.6,-3.3,86,21.2,-10.1,79
748,0,1,1,0,0,0,-3.807091,135.4923,-32.01633,-35.60585,2.912766,83.90753,18.3,-2.9,82.7,21.7,-9.4,75.2
749,0,1,1,0,0,0,-4.933987,135.0993,-26.92302,-14.24738,-130.349,108.9223,17.9,-1,76.6,21.3,-8,70.9
750,0,1,1,0,0,0,-5.491218,126.4688,-23.58917,-17.54599,-253.1742,34.802,17.1,1.2,71.2,19.9,-4.2,62.5
751,0,1,1,0,0,0,-5.491218,126.4688,-23.58917,-17.54599,-253.1742,34.802,17.1,1.2,71.2,19.9,-4.2,62.5
752,0,1,1,0,0,0,-6.661886,105.2972,-24.3372,-19.86144,-480.741,-33.87534,14.7,5.9,62.1,16.9,1.6,52.8
753,0,1,1,0,0,0,-6.661886,105.2972,-24.3372,-19.86144,-480.741,-33.87534,14.7,5.9,62.1,16.9,1.6,52.8
754,0,1,1,0,0,0,-8.51518,83.96212,-26.07272,-22.96862,-40.08964,29.78115,11.5,9.9,54.8,14,5.6,46.7
755,0,1,1,0,0,0,-8.763477,86.66843,-26.75536,12.03577,108.713,-61.91604,9.9,9.6,54.5,11,5.2,45.5
756,0,1,1,0,0,0,-8.763477,86.66843,-26.75536,12.03577,108.713,-61.91604,9.9,9.6,54.5,11,5.2,45.5
757,0,1,1,0,0,0,-7.278335,102.4089,-27.99301,58.30017,370.5207,-52.82092,10.1,8.3,58.3,10.7,4.3,48.8
758,0,1,1,0,0,0,-7.278335,102.4089,-27.99301,58.30017,370.5207,-52.82092,10.1,8.3,58.3,10.7,4.3,48.8
759,0,1,1,0,0,0,-5.924887,106.6635,-1.110581,-22.44838,134.4398,-49.48355,10.8,6.8,62.4,12,2.2,54.9
760,0,1,1,0,0,0,-6.745762,118.9343,-2.366304,-7.602845,261.5161,-1.110488,13.3,2.2,75.5,15.8,-3,69.6
761,0,1,1,0,0,0,-5.2004,134.849,-2.610543,74.85815,387.2658,-24.37255,15.3,-1.7,87.4,17.8,-6.1,77.9
762,0,1,1,0,0,0,-5.2004,134.849,-2.610543,74.85815,387.2658,-24.37255,15.3,-1.7,87.4,17.8,-6.1,77.9
763,0,1,1,0,0,0,-3.579556,154.755,-32.03901,-117.0258,-54.20433,-206.5301,17.4,-5.7,98.2,20.6,-11.4,90
764,0,1,1,0,0,0,-7.447328,146.1985,-39.10008,-32.98726,-73.70683,-21.78787,18.5,-7.7,102.4,22.6,-15.8,97.2
765,0,1,1,0,0,0,-7.447328,146.1985,-39.10008,-32.98726,-73.70683,-21.78787,18.5,-7.7,102.4,22.6,-15.8,97.2
766,0,1,1,0,0,0,-8.803058,142.8836,-38.18097,-26.67495,-90.52827,50.9488,20.1,-8.1,104.3,24.3,-16.5,98.3
767,0,1,1,0,0,0,-8.803058,142.8836,-38.18097,-26.67495,-90.52827,50.9488,20.1,-8.1,104.3,24.3,-16.5,98.3
768,0,1,1,0,0,0,-9.328394,136.3098,-33.04225,17.94141,-2.501728,89.68177,21.1,-6.6,100.3,25.1,-15.4,95.5
769,0,1,1,0,0,0,-11.26474,107.2037,2.219825,-52.42046,-506.6355,67.50885,20.9,-2.8,88.7,24.4,-9.2,79.4
770,0,1,1,0,0,0,-11.08359,89.20424,7.653776,-92.17802,-152.1284,135.9139,19,3.3,75,21.8,-1.3,64.6
771,0,1,1,0,0,0,-11.08359,89.20424,7.653776,-92.17802,-152.1284,135.9139,19,3.3,75,21.8,-1.3,64.6
772,0,1,1,0,0,0,-11.59724,103.8952,-10.34464,-42.84374,-460.2573,-14.87283,16.5,10.2,62.7,19.8,4,56
773,0,1,1,0,0,0,-11.59724,103.8952,-10.34464,-42.84374,-460.2573,-14.87283,16.5,10.2,62.7,19.8,4,56
774,0,1,1,0,0,0,-9.185726,67.42387,-19.62565,51.04434,-396.3861,-314.005,12.3,16.5,55,13.5,12.2,45.6
775,0,1,1,0,0,0,-5.420284,94.36311,4.429597,-1.708823,134.5496,-22.37693,10.7,17.8,57.3,12.2,11.8,49.2
776,0,1,1,0,0,0,-5.420284,94.36311,4.429597,-1.708823,134.5496,-22.37693,10.7,17.8,57.3,12.2,11.8,49.2
777,0,1,1,0,0,0,-5.10256,104.1885,2.346753,11.70433,234.9692,-56.3301,11.4,14,62,12.4,9.4,52.2
778,0,1,1,0,0,0,62.40846,135.2798,-61.51395,12.86843,217.0394,-38.81252,12.3,11.2,66.5,14.1,5.3,59.4
779,0,1,1,0,0,0,62.40846,135.2798,-61.51395,12.86843,217.0394,-38.81252,12.3,11.2,66.5,14.1,5.3,59.4
780,0,1,1,0,0,0,-2.504207,123.7194,-1.083519,5.272649,68.54666,-39.05498,14.7,6.2,75.9,17.5,0.1,69.4
781,0,1,1,0,0,0,53.0295,138.8381,-57.65747,-142.869,-170.2867,113.0621,16.7,2.5,82.1,19.9,-4,75.5
782,0,1,1,0,0,0,48.12295,125.4487,-51.7058,-65.92565,-250.9725,102.4625,18.2,0.3,84.9,21.5,-5.8,77.6
783,0,1,1,0,0,0,48.12295,125.4487,-51.7058,-65.92565,-250.9725,102.4625,18.2,0.3,84.9,21.5,-5.8,77.6
784,0,1,1,0,0,0,-6.017559,140.7587,-19.13286,-46.46149,-410.5116,25.87834,18.9,-0.1,83.4,22.1,-6.7,76.7
785,0,1,1,0,0,0,-6.017559,140.7587,-19.13286,-46.46149,-410.5116,25.87834,18.9,-0.1,83.4,22.1,-6.7,76.7
786,0,1,1,0,0,0,-6.324131,114.9196,-17.68504,-32.80594,-635.8391,-48.79922,18.6,0.5,80.4,21.6,-5.4,71.8
